date,ozone,nitrogen_dioxide,sulphur_dioxide,carbon_monoxide,relative_humidity_2m,tmax,prcp,wspd,pres,fire_frp_max,fire_frp_total,year,day_of_week,week_of_year,is_weekend,is_winter,is_spring,is_summer,is_autumn,is_smog_season,is_crop_burning,month_sin,month_cos,dow_sin,dow_cos,pm2_5_max_lag1,pm2_5_max_lag7,pm2_5_max_lag14,pm2_5_max_lag30,pm2_5_std_lag1,pm2_5_std_lag7,pm2_5_std_lag14,pm2_5_std_lag30,pm10_lag1,pm10_lag7,pm10_lag14,pm10_lag30,ozone_lag1,ozone_lag7,ozone_lag14,ozone_lag30,nitrogen_dioxide_lag1,nitrogen_dioxide_lag7,nitrogen_dioxide_lag14,nitrogen_dioxide_lag30,fire_frp_total_lag1,fire_frp_total_lag7,fire_frp_total_lag14,fire_frp_total_lag30,pm2_5_mean_rolling_mean_3d,pm2_5_mean_rolling_std_3d,pm2_5_mean_rolling_mean_7d,pm2_5_mean_rolling_std_7d,pm2_5_mean_rolling_mean_30d,pm2_5_mean_rolling_std_30d,pm10_rolling_mean_3d,pm10_rolling_std_3d,pm10_rolling_mean_7d,pm10_rolling_std_7d,pm10_rolling_mean_30d,pm10_rolling_std_30d,ozone_rolling_mean_3d,ozone_rolling_mean_7d,ozone_rolling_mean_30d,tavg_rolling_std_3d,tavg_rolling_std_7d,tavg_rolling_mean_30d,tavg_rolling_std_30d,relative_humidity_2m_rolling_mean_7d,relative_humidity_2m_rolling_mean_30d,fire_frp_total_rolling_mean_3d,fire_frp_total_rolling_mean_7d,fire_frp_total_rolling_mean_30d,temp_range,days_since_rain,prcp_cumsum_7d,tavg_anomaly,wind_chill,temp_humidity_interaction,wind_fire_interaction,pm10_ozone_interaction,inversion_risk,crop_fire_intensity,pm2_5_pm10_ratio,has_fire,fire_count_cumsum_3d,fire_intensity_per_fire,strong_inversion,fire_weather_risk,high_pollution_streak,stagnant_air,winter_smog_risk,humidity_wind_trap,pm2_5_mean
2024-07-17,1.36013947736255,-0.9314513531050169,-0.26187207910421684,-0.7771908064024601,0.2572839169155853,0.9830355060550001,-0.26349747549399094,-0.13342199864386456,-1.199472530390543,-0.6992184020024792,-0.30011506643835795,1.019986603249177,-0.5027629195506068,0.2113972164174401,-0.6331294326319216,-0.4727194592470655,-0.6237037297425073,1.60332534874025,-0.5884823492763704,-0.5298129428260175,-0.3285206249412727,-0.657842158908726,-1.1324016054782196,1.3777081902438113,-0.3127784418098427,0.06688950152765644,0.6438059563097543,-0.5033637784507677,-1.032368319798324,-0.7599227186527855,0.9033786943447368,-0.14211826235988806,-1.0664297974810155,0.7164582906772925,0.5443076384576602,0.5820369035735128,-0.8741866256717282,1.1153215423552927,1.3318143829301012,0.6266751605446907,0.038655472849384816,-0.9849970091460926,0.5062123988496614,-1.4713354971734414,-1.0589164078493973,-0.2875416926680283,-0.29691650591149443,-0.26116790448191907,-0.15746079443474645,0.2931865062555285,-0.5215466831146645,0.2576659285376643,0.00390986578204352,-0.37858177261196885,-0.1758517932946396,0.7799105388914038,-0.4691148454372753,0.7660613716726904,-0.9283738292254163,0.13802915876477193,0.04587300336996697,1.258692199614529,1.274377849338448,0.5407379941522286,-0.1943113882203896,1.3235611203321695,1.1201658770918248,0.9545651899078574,0.3674573510851128,-0.3324471041701775,-0.3154761425036958,-0.34768106573047003,-0.4824515968451331,-1.2984546466898328,-0.31134810943531377,0.5318511904967363,0.6609555008098295,1.4819281756271994,1.6128935453172795,-0.25095395359347145,0.7480815555072856,-0.2477687180443831,-0.241794261936719,-0.15512126433674406,-1.7198346796425537,-0.3634923028922346,-0.9518853095722764,-0.33698564069392967,-0.553319999519977,-0.4727194592470654,-0.16298006013006625,-0.3425593945223371,-0.14994534266226797,74.79583333333333
2024-07-18,1.1195692063672236,0.2354457957767358,0.08301367967479871,-0.32824108302309407,0.47189477901020893,0.8429734121362511,-0.26349747549399094,1.5232653864070798,-1.411225914208905,-0.6992184020024792,-0.30011506643835795,1.019986603249177,-0.0022852859979573866,0.2113972164174401,-0.6331294326319216,-0.4727194592470655,-0.6237037297425073,1.60332534874025,-0.5884823492763704,-0.5298129428260175,-0.3285206249412727,-0.657842158908726,-1.1324016054782196,0.6131378264246332,-1.2729819643280937,0.22158677871601967,0.4874095810907214,-1.088277890486889,-1.1008622449368521,-0.23486440913078122,-0.27110346617824493,-0.9301084799293644,-1.1451981018314348,0.4679915236803572,0.8953329261766272,-0.9641648213068966,-0.7389126796709223,1.3543796595824953,0.9335309956697945,-1.2287803621135416,-0.9211768964005583,-0.9312249901617758,-0.12727666560495404,-1.383874341456137,-0.8133163100560352,-0.2978599021096409,-0.2835566384482994,-0.27692873723668326,-0.26902181383082174,0.3009345381759677,-0.5012834677816593,0.23521004164851794,-0.06209670938822733,-0.32221823493579643,-0.1790492756278726,0.608110576249197,-0.7865260407008144,0.7578380350536964,-0.9050376349930308,0.201584398329229,-0.04701746939501755,1.099954335834825,1.2797700003416081,0.6263571889576958,0.2022950281083871,1.757753375377799,1.1044278966145273,0.7475142279467932,0.33793573698439755,-0.2436426455518963,-0.31779136456342594,-0.34768106573047003,-0.48951687982448816,-0.495385114292329,-0.19604049506158144,0.3743797153654772,-0.3654554900556021,0.04173537497923358,1.400510322314313,-0.25095395359347145,1.1534088214222162,-0.2477687180443831,-0.241794261936719,-0.255964754026429,-1.7198346796425537,-0.3634923028922346,-0.9518853095722764,-0.33698564069392967,-0.553319999519977,-0.4727194592470654,-0.16298006013006625,-0.3425593945223371,-0.4498677334263924,89.89583333333333
2024-07-19,1.4135995375837336,-0.48971426461700973,0.19694915355715178,-0.5660828040948891,0.11814061072236819,0.9830355060550001,-0.26349747549399094,-0.815587392488371,-1.5700409520726915,-0.5676441692497466,-0.2961275768861409,1.019986603249177,0.49819234755469205,0.2113972164174401,-0.6331294326319216,-0.4727194592470655,-0.6237037297425073,1.60332534874025,-0.5884823492763704,-0.5298129428260175,-0.3285206249412727,-0.657842158908726,-1.1324016054782196,-0.613137826424633,-1.272981964328094,0.7063049139062245,-0.5226503421988662,-0.9835171540028077,-0.4785460108210823,0.5583182045247305,-0.5026757669465769,-1.0568265470266531,-0.13845184608729957,1.0101968892794924,0.7012640631397931,-0.3245072597006486,-0.44075312459195853,1.1153215423552927,0.21662089860124237,0.6266751605446907,-0.947118311785692,0.23569209114329895,-1.1459236765368466,-1.315021942274429,-0.09335913045044146,-0.2978599021096409,-0.29585468963624645,-0.29108650442424583,-0.22644700806244275,0.5437471998942673,-0.21457567559496282,0.25403726999635523,0.06521026797979732,-0.2493584222316224,-0.09883414064605571,0.7844957405970577,-0.26455359258802935,0.7828046242641499,-0.7896856560740191,0.283764244296178,-0.06034284978550341,1.4280125876462144,1.3175150573637142,0.7599231328542265,0.8232155403859339,1.627170159500006,1.0724750271606218,0.4686024724244327,0.3890585321344174,-0.15742024803570448,-0.31779136456342594,-0.34994806435447173,-0.4897922516855483,-0.013543394853826782,-0.0807328806878491,-0.5229105768918859,0.3905736795078956,1.7078407718072728,1.3010815287402664,-0.2442343424195373,1.5098475816127785,-0.2477687180443831,-0.241794261936719,-0.6825017656180605,0.5814512358872992,-0.3634923028922346,-0.6420394904234882,-0.33698564069392967,1.8072724659646002,-0.4727194592470654,-0.16298006013006625,-0.3425593945223371,0.4136127294258797,90.59166666666664
2024-07-20,1.36013947736255,-0.6195361247643096,-0.22984697293187945,-0.5882320215007854,0.05446486043055686,0.9830355060550001,-0.26349747549399094,-0.18214809820418648,-1.4773988466521468,-0.3569732879057759,-0.28641202694542167,1.019986603249177,0.9986699811073415,0.2113972164174401,1.5794558718317617,-0.4727194592470655,-0.6237037297425073,1.60332534874025,-0.5884823492763704,-0.5298129428260175,-0.3285206249412727,-0.657842158908726,-1.1324016054782196,-1.3777081902438113,-0.31277844180984316,0.36597090409182537,0.2549871901402141,-1.1428407740723483,-0.433535717158621,-0.6119706941817563,0.7314236828645982,-1.1245008385669586,-0.2792657296646799,1.2555750932584746,0.36775251037473033,-0.9141662443959641,0.7341734126854825,1.407503685632985,0.6414565116789028,-0.5661176754498872,-0.5839384963938216,-0.48948035611531626,0.4555673208045826,-1.236658400863416,-0.5917778033690909,-0.29386575651933927,-0.2944442172706185,-0.29108650442424583,-0.2702048914225829,0.6826788410496467,-0.13022101799166405,0.4440193925779671,-0.13286701317879088,-0.18802222636700316,0.002374839235356153,0.9769871514426256,0.2272673054221112,0.8798399963682785,-0.46225530257742736,0.36278070729838113,0.00652428719013924,1.544420354417996,1.5601618525058234,0.9140376835040684,0.8095593037501634,0.5840121223316187,1.067705942167502,0.43409797513760917,0.31777463467171296,-0.08890341236240884,-0.32006666900143654,-0.34945056169084143,-0.4924136361155693,-1.2663318653939322,0.03457473368588324,-0.5229105768918859,0.5881603950746964,1.4254500265821815,1.3027876032628698,-0.23549884789342296,1.1663518143694804,-0.2477687180443831,-0.241794261936719,-0.9437162947470626,0.5814512358872992,-0.3557397198929911,0.1129023070263372,-0.33698564069392967,-0.553319999519977,2.115419580130618,-0.16298006013006625,-0.3425593945223371,-0.16415311319819445,77.39583333333333
2024-07-21,1.36013947736255,-0.9282379407251333,-0.4139913334228177,-0.6908585699799762,0.14879930530731386,0.8429734121362511,-0.26349747549399094,0.4025650965196763,-1.4773988466521468,-0.3615365560937319,-0.2930894896082613,1.019986603249177,1.499147614659991,0.2113972164174401,1.5794558718317617,-0.4727194592470655,-0.6237037297425073,1.60332534874025,-0.5884823492763704,-0.5298129428260175,-0.3285206249412727,-0.657842158908726,-1.1324016054782196,-1.1048361866839036,0.8845757661880815,0.15970786784067437,0.4113835653592471,-0.7565355582872979,-0.37874057704779857,-0.68625653188465,0.3252720846746339,-0.6452931290428179,-0.6811743215345506,0.9148578255937205,0.987154936577811,-0.4136685444650247,0.19941980339470267,1.3543796595824953,1.7566499960077617,-0.6191306903829796,0.19430396516018641,-0.6193044338224718,0.4521626096755019,-0.5274580128956743,-0.6136051038727696,-0.2841339890890011,-0.2904822162435737,-0.29108650442424583,-0.27282684716648614,0.7082596448504601,-0.32524066039285987,0.5335579669506809,-0.5109516791505377,-0.15253575923378207,0.03650540552433944,1.136540562693784,-0.6220101036920795,0.9742735586896761,-0.6544719550760053,0.36845284971961884,0.021799221891150942,1.544420354417996,1.705749929591091,1.0407540918161622,0.48731901398993804,-0.28655051351552524,1.0910744586337908,0.3996985809635714,0.2536911308921101,-0.059855224963905614,-0.3151282889429975,-0.34754122714393615,-0.49177434525791386,-0.495385114292329,0.1498823480596156,-0.5229105768918859,-0.1491500330140511,0.775951312564471,1.1347315777660938,-0.2391946340390867,1.2915742309004319,-0.2477687180443831,-0.241794261936719,-0.6233509017572256,0.5814512358872992,-0.35186342839336926,-0.1330070732504788,-0.33698564069392967,-0.553319999519977,2.115419580130618,-0.16298006013006625,-0.3425593945223371,-0.33994358122445534,85.66666666666667
2024-07-22,1.199759296698999,-1.3213453885309008,-0.3918201060727381,-0.8671133149730319,0.2808675281347749,0.8429734121362511,0.6389230821712701,1.7181697846483674,-1.4906334331407982,-0.6992184020024792,-0.30011506643835795,1.019986603249177,-1.5037181866559057,0.28392357212827984,-0.6331294326319216,-0.4727194592470655,-0.6237037297425073,1.60332534874025,-0.5884823492763704,-0.5298129428260175,-0.3285206249412727,-0.657842158908726,-1.1324016054782196,-5.7311376280016864e-18,1.4174485194685245,0.3515324915542447,0.06818040862859155,-0.9224067243870936,-0.4433205636069822,-0.370770725669936,-0.34216496471698327,-1.0970733862642856,-0.7281420654520503,1.0486413710555964,0.5428898599137728,-0.46767724614526424,-0.26402301217809826,1.3543796595824953,0.29627757605330374,-0.6986502127826181,0.6093666113223241,-0.9280115228917968,-0.27516880527440585,-1.0487099598538892,-0.6034648619064936,-0.29082259797434756,-0.29691650591149443,-0.2836266943590503,-0.23915709840636365,0.6666498437962524,-0.42376423693977633,0.5867149648490162,-0.49256637227394234,-0.11325024194845187,0.1083726101530612,1.1502671475467843,-0.6373938836450036,0.9907741554464771,-0.61919899440783,0.406515611971279,0.08426437557553602,1.6396630726858183,1.62486766454372,1.116098983244974,0.05316721039608747,-0.30624452274126035,1.0963204521262233,0.38424007218765804,0.21228886721427673,-0.04122749844169112,-0.3125963712225045,-0.3474390374076229,-0.49138610012518247,-1.1378407402103319,-0.8878861813039756,-0.26739082479210696,0.08899395574803891,0.1264525985467607,1.3806522296728425,-0.25095395359347145,0.8418559956041144,-0.2477687180443831,-0.241794261936719,-0.6660387134296496,-1.7198346796425537,-0.35961601139261284,-0.9518853095722764,-0.33698564069392967,-0.553319999519977,2.115419580130618,-0.16298006013006625,-0.3425593945223371,-0.4636480584655321,73.33749999999999
2024-07-23,0.3443983331600607,-1.1480353475091756,-0.7416328042628825,-0.8387225475250748,0.3091678615978022,0.4227871303800041,-0.05363222952532559,2.351609078932552,-1.5038680196294496,-0.6049108594513876,-0.2981529684047273,1.019986603249177,-1.0032405531032562,0.28392357212827984,-0.6331294326319216,-0.4727194592470655,-0.6237037297425073,1.60332534874025,-0.5884823492763704,-0.5298129428260175,-0.3285206249412727,-0.657842158908726,-1.1324016054782196,1.1048361866839034,0.8845757661880819,0.06276424080263335,0.0877299555309708,-0.26546960601816594,-0.6527162776019111,-0.3203174157407988,-0.7671451979105864,-0.29398387601036235,-1.067532324708888,0.6316853636318874,0.7483843500395829,-0.36631494346576265,-0.23633400550669242,1.1950075814310268,1.119396576391271,0.12305151868031342,0.4277767036263888,-1.3211256855859057,-0.9841998979055038,-0.4201475168737333,-0.7514436472109615,-0.2978599021096409,-0.2865994552370698,-0.27688112142775645,-0.2657603566859666,0.4968900544706615,-0.47380955261209484,0.623742480540172,-0.7326726407367541,-0.08353064189033718,0.11882657635080741,0.9275076013911111,-0.4832974243236359,1.009930485504822,-0.6930346436910836,0.4478401399114691,0.06496343730137949,1.5550028786699774,1.8082007986510935,1.153771428959379,0.022638687806331236,-0.35967646549207666,1.0915513671331034,0.3659380232514364,0.22776971363294476,0.00875382717732091,-0.3140334056044059,-0.3474390374076229,-0.4934791208783284,-0.495385114292329,-0.8878861813039756,-0.2079676266293677,-1.023731231917629,-0.7489587116510225,0.9409461040635756,-0.22575541169121846,0.16139712955052393,-0.2477687180443831,-0.241794261936719,-0.5725337957043318,0.5814512358872992,-0.3634923028922346,-0.7231895859148374,-0.33698564069392967,-0.553319999519977,-0.4727194592470654,-0.16298006013006625,-0.3425593945223371,-0.5118582214933523,61.4125
2024-07-24,0.7988088450401217,-1.070913450391968,-0.21999309410962165,-0.7889558520569636,0.24549211130599086,0.9130044590956257,0.9642142134227014,-0.5719568946867616,-1.9803131332207944,-0.576010160927666,-0.2959060496887955,1.019986603249177,-0.5027629195506068,0.28392357212827984,-0.6331294326319216,-0.4727194592470655,-0.6237037297425073,1.60332534874025,-0.5884823492763704,-0.5298129428260175,-0.3285206249412727,-0.657842158908726,-1.1324016054782196,1.3777081902438113,-0.3127784418098427,-0.33532341916208797,0.2506428463841301,0.653369353560965,-0.525513273773216,-0.619957322244187,-0.23214248612810223,0.8844243149116879,-0.8245051213270833,0.172139697750084,0.4934344083534626,0.5721395743556484,-0.22473246639856154,0.34502316462319477,1.3583666087474549,1.3423508621414377,0.9725464267141944,-1.1478126841583667,-0.9307884920680473,0.4786554237955889,-0.5154681858601667,-0.2958945288826671,-0.29691650591149443,-0.29108650442424583,-0.17600633506235427,0.3396337029002752,0.28615356967256406,0.5550829414391778,-0.32547580663573655,-0.065977107898566,0.10452458247950189,0.662320429326163,0.35963974792802217,0.9196490341320311,-0.28553286145643453,0.4664155549520692,0.036860538029303995,1.152866957094727,1.6518284195595092,1.1486342772710512,1.023418403229584,0.5134091261974981,1.0610292231771346,0.33579037726095934,0.2522510521554901,0.08178926977927148,-0.31826467350667126,-0.34885624769807233,-0.4938323363750239,0.9501400440231776,-0.8878861813039756,0.1396580826226571,-0.11483234031034599,1.326613265753399,1.225837494277172,-0.24087453683257024,0.7484032516997275,-0.2477687180443831,-0.241794261936719,-0.910932682233232,0.5814512358872992,-0.35961601139261284,-0.624825833804111,-0.33698564069392967,-0.553319999519977,-0.4727194592470654,-0.16298006013006625,-0.3425593945223371,0.06736883100758546,71.97500000000001
2024-07-25,1.199759296698999,-0.8946042244823509,-0.58889768251789,-0.7900605511794521,0.3752019730115319,0.9830355060550001,-0.26349747549399094,-0.03596979952322068,-2.139128171084566,-0.6992184020024792,-0.30011506643835795,1.019986603249177,-0.0022852859979573866,0.28392357212827984,-0.6331294326319216,-0.4727194592470655,-0.6237037297425073,1.60332534874025,-0.5884823492763704,-0.5298129428260175,-0.3285206249412727,-0.657842158908726,-1.1324016054782196,0.6131378264246332,-1.2729819643280937,0.04420056754002965,0.7611032377240292,0.4962282488348428,0.06744842099747027,-0.7139419741919361,0.5760627008933846,-0.2741161266344275,-0.23970308855277053,0.6961387971381257,1.0497873887224876,0.9312590457176201,1.3804564846024265,0.7965773860523556,1.119396576391271,0.944753250143245,1.0244292574844616,-1.0706894696788687,0.2283028529384326,-0.13688088960964956,-0.3300220658328485,-0.2936438595421003,-0.29691650591149443,-0.2777064621158206,-0.20209799222119562,0.20492453416714487,-0.4421001285298669,0.5422211517404025,-0.2942617837961018,-0.041194755441595086,0.11112510166264894,0.5364595445323709,-0.21099254660138353,0.9574898634591068,-0.37311844117334597,0.5088185089029682,0.018488816366738534,0.9306339478031415,1.5385932484931908,1.1366475899982835,1.0017390156306847,0.17516256960804827,1.039568340708094,0.1555677719152394,0.2504509537347143,0.1590666699060834,-0.31927972160182383,-0.34814091954387966,-0.49951005654917857,-1.2984546466898328,-0.7725785669302432,0.1396580826226571,0.18154773303985622,1.1289397440958358,1.4712586198597355,-0.25095395359347145,0.3277035034459638,-0.2477687180443831,-0.241794261936719,-0.5793421440149852,-1.7198346796425537,-0.35961601139261284,-0.9518853095722764,-0.33698564069392967,-0.553319999519977,-0.4727194592470654,-0.16298006013006625,-0.3425593945223371,-0.20152183148282235,58.39166666666666
2024-07-26,0.5582385740447953,-0.8127693225413136,-0.6258497281013559,-0.7554282336894346,0.4176524732060728,0.9130044590956257,5.570756362434906,0.3538389969593544,-1.967078546732143,-0.6992184020024792,-0.30011506643835795,1.019986603249177,0.49819234755469205,0.28392357212827984,-0.6331294326319216,-0.4727194592470655,-0.6237037297425073,1.60332534874025,-0.5884823492763704,-0.5298129428260175,-0.3285206249412727,-0.657842158908726,-1.1324016054782196,-0.613137826424633,-1.272981964328094,-0.23425453139902416,0.40269487784707875,-0.5186413858546963,0.01656721946599235,-0.5784694001728106,-0.6163910190503967,-0.5025452033796451,-0.4221222894936747,0.06859155867448863,1.3015681783693303,0.7327152087351286,0.8137599709672602,1.1950075814310268,1.4114710603821625,0.22907754854649812,1.5951403959574009,-0.8943772321326822,-0.4920063453077457,-1.1266599733418887,-0.865048730934833,-0.2978599021096409,-0.2929228088762333,-0.29002308469154775,-0.26711929716298954,0.05787590719035285,-0.36344904231120045,0.3985756688564455,-0.159949523773413,-0.05553098464409668,0.10201846714050879,0.3354071558186523,-0.021563949000500748,0.8013138720967382,-0.05190579034629482,0.4434734605558262,-0.11329400970232018,0.9306339478031415,1.5547697015026665,1.1469218933749419,0.9507705446821098,0.14159643722754756,1.0243072687301091,0.0036695298820691377,0.23569014668435712,0.22380263039417683,-0.31927972160182383,-0.34814091954387966,-0.5038585966448593,0.6289122310641762,-0.8878861813039756,1.7916229915468092,-0.06595562645960895,0.775951312564471,1.396975212943153,-0.25095395359347145,-0.24158603930191172,-0.2477687180443831,-0.241794261936719,-0.6352451738476487,-1.7198346796425537,-0.3634923028922346,-0.9518853095722764,-0.33698564069392967,-0.553319999519977,-0.4727194592470654,-0.16298006013006625,-0.3425593945223371,-0.3105851470653298,44.675
2024-07-27,-1.0990232928118977,-1.1426796602093694,-1.0310904946666986,-0.933560967190721,0.533212168180101,0.7729423651768766,-0.26349747549399094,1.2796348886054703,-1.6759176439818726,-0.6992184020024792,-0.30011506643835795,1.019986603249177,0.9986699811073415,0.28392357212827984,1.5794558718317617,-0.4727194592470655,-0.6237037297425073,1.60332534874025,-0.5884823492763704,-0.5298129428260175,-0.3285206249412727,-0.657842158908726,-1.1324016054782196,-1.3777081902438113,-0.31277844180984316,-0.3786386567748299,0.18547769004286638,0.2626991070890778,-0.14194729299745862,-0.1486809212799491,-0.692083801922955,0.7148033179971341,0.6023381487812879,-0.3978627350106314,0.9519606691942512,0.3915133161296345,0.5278207037488611,0.5575192688251528,1.3583666087474549,0.653181668011237,0.4537181190115224,-0.8125409323238812,-0.620959779321685,0.4294456009570105,-1.1733808341127836,-0.2978599021096409,-0.2831921343538113,-0.28861048236005327,-0.2329059722120579,-0.10680051727738482,0.48412116726901144,0.1892153697715091,0.0895433634666244,-0.0866771255050006,0.11195381474111374,0.13188804466834864,0.7728291975082351,0.527072336293142,0.25091422545509423,0.3841373262613362,-0.10046456360725116,1.015294141818984,1.3822208694016085,1.0784265375305673,-0.7764981439020286,0.02439899513626538,1.0014156607631317,-0.24260970530308246,0.28141264657205034,0.28346668514602297,-0.3199868337579976,-0.3488185988478517,-0.5042497609139269,-0.6559990207718297,-0.7725785669302432,1.7916229915468092,-0.10963268990069142,0.19705028485303352,1.4790589155374034,-0.25095395359347145,-0.3299624421309701,-0.2477687180443831,-0.241794261936719,-1.6770013622561588,-1.7198346796425537,-0.3712448858914782,-0.9518853095722764,-0.33698564069392967,-0.553319999519977,-0.4727194592470654,-0.16298006013006625,-0.3425593945223371,-0.4270622056279039,47.87916666666666
